116.334780,39.886321,116.346560,39.877378,50
116.310758,39.949249,116.310486,39.976277,97
116.322641,39.931300,116.346303,39.904406,31
116.510016,39.914223,116.451372,39.931980,44
116.498184,39.932192,116.509887,39.932242,41
116.368789,40.003638,116.345359,40.003508,45
116.334082,39.958395,116.357412,39.967537,31
116.416033,39.958837,116.416492,39.904780,36
116.357917,39.913481,116.334344,39.931368,30
116.310486,39.976277,116.345789,39.958462,36
116.416186,39.940818,116.392857,39.931689,39
116.451516,39.913961,116.416416,39.913790,115
116.427891,39.940877,116.428191,39.904839,46
116.475053,39.896050,116.486750,39.896103,60
116.404169,39.976796,116.415957,39.967847,41
116.368706,40.012647,116.345359,40.003508,31
116.217627,39.903609,116.229426,39.894679,39
116.288000,39.886043,116.299786,39.877105,41
116.474916,39.914070,116.451300,39.940990,30
116.322197,39.976346,116.345875,39.949453,31
116.427816,39.949886,116.451516,39.913961,43
116.205930,39.903530,116.205721,39.921548,52
116.369947,39.877507,116.334867,39.877311,37
116.415957,39.967847,116.462934,39.950054,32
116.462581,39.995101,116.451372,39.931980,32
116.264321,39.912925,116.311300,39.895194,59
116.463356,39.895997,116.451875,39.868914,59
116.474847,39.923079,116.451300,39.940990,30
116.474226,40.004164,116.462440,40.013120,44
116.404248,39.967787,116.357328,39.976546,34
116.346218,39.913415,116.311300,39.895194,73
116.393493,39.859613,116.416950,39.850723,44
116.428116,39.913848,116.439816,39.913905,33
116.451731,39.886933,116.463497,39.877978,87
116.357749,39.931500,116.346132,39.922425,50
116.404482,39.940759,116.416110,39.949828,48
116.474433,39.977136,116.474295,39.995155,61
116.381802,39.859551,116.405339,39.841654,57
116.462511,40.004111,116.462722,39.977082,38
116.451372,39.931980,116.474433,39.977136,54
116.310396,39.985286,116.298776,39.976207,81
116.440182,39.868858,116.416645,39.886761,31
116.264418,39.903916,116.287720,39.913071,40
116.439522,39.949943,116.462934,39.950054,89
116.451444,39.922971,116.521716,39.914272,32
116.392459,39.976736,116.404091,39.985806,35
116.322286,39.967337,116.322374,39.958327,44
116.474364,39.986146,116.439742,39.922915,37
116.462581,39.995101,116.450723,40.013065,55
116.333994,39.967405,116.357412,39.967537,54
116.310758,39.949249,116.287253,39.958117,38
116.451803,39.877923,116.451516,39.913961,35
116.428116,39.913848,116.427966,39.931867,52
116.451659,39.895942,116.428116,39.913848,38
116.416263,39.931809,116.451372,39.931980,58
116.393255,39.886641,116.416645,39.886761,46
116.346475,39.886387,116.311390,39.886184,51
116.298868,39.967197,116.333907,39.976414,48
116.252916,39.885822,116.264418,39.903916,94
116.370112,39.859488,116.451659,39.895942,32
116.345531,39.985490,116.415803,39.985865,37
116.415803,39.985865,116.369038,39.976610,39
116.346046,39.931434,116.299328,39.922151,32
116.345703,39.967471,116.369286,39.949582,35
116.264321,39.912925,116.264514,39.894906,30
116.463286,39.905007,116.416416,39.913790,44
116.310396,39.985286,116.322463,39.949318,37
116.264418,39.903916,116.229325,39.903688,49
116.345617,39.976481,116.333907,39.976414,81
116.369038,39.976610,116.322286,39.967337,49
116.334256,39.940377,116.346046,39.931434,32
116.322286,39.967337,116.403934,40.003824,30
116.346560,39.877378,116.334692,39.895330,32
116.299420,39.913142,116.322641,39.931300,32
116.427440,39.994933,116.415880,39.976856,60
116.439448,39.958953,116.415803,39.985865,43
116.439669,39.931924,116.416492,39.904780,55
116.428266,39.895829,116.451587,39.904952,64
116.497987,39.959221,116.498184,39.932192,38
116.357749,39.931500,116.346218,39.913415,47
116.380586,39.994692,116.392299,39.994754,47
116.404248,39.967787,116.404013,39.994815,69
116.463426,39.886987,116.451516,39.913961,45
116.299328,39.922151,116.345961,39.940443,52
116.310577,39.967268,116.310667,39.958258,50
116.463004,39.941045,116.427966,39.931867,49
116.474984,39.905060,116.463145,39.923026,44
116.451587,39.904952,116.486884,39.878084,31
116.404872,39.895712,116.416492,39.904780,75
116.440256,39.859848,116.405339,39.841654,31
116.299052,39.949179,116.310486,39.976277,38
116.416416,39.913790,116.463286,39.905007,50
116.345187,40.021527,116.333732,39.994432,30
116.415650,40.003884,116.380504,40.003701,35
116.545056,39.923376,116.509951,39.923233,41
116.416110,39.949828,116.415880,39.976856,52
116.428041,39.922858,116.462934,39.950054,43
116.451084,39.968018,116.474364,39.986146,38
116.392299,39.994754,116.368872,39.994629,57
116.345617,39.976481,116.322108,39.985355,64
116.310758,39.949249,116.334082,39.958395,35
116.298776,39.976207,116.298592,39.994225,42
116.287440,39.940099,116.287253,39.958117,35
116.370030,39.868498,116.346560,39.877378,32
116.428041,39.922858,116.439448,39.958953,38
116.264225,39.921934,116.276021,39.912998,36
116.545116,39.914366,116.510016,39.914223,33
116.334518,39.913349,116.322996,39.895262,43
116.323085,39.886253,116.334692,39.895330,33
116.474157,40.013174,116.474364,39.986146,33
116.450868,39.995046,116.486076,39.986198,30
116.310667,39.958258,116.310577,39.967268,46
116.416569,39.895771,116.451731,39.886933,67
116.404716,39.913730,116.451659,39.895942,37
116.357917,39.913481,116.416492,39.904780,67
116.428041,39.922858,116.451659,39.895942,53
116.474502,39.968127,116.463075,39.932035,31
116.440256,39.859848,116.451946,39.859904,40
116.427590,39.976914,116.415880,39.976856,74
116.323085,39.886253,116.346560,39.877378,47
116.439375,39.967962,116.462934,39.950054,53
116.416033,39.958837,116.416186,39.940818,61
116.451228,39.949999,116.498316,39.914173,30
116.287160,39.967126,116.298684,39.985216,33
116.380830,39.967664,116.368955,39.985620,38
116.322463,39.949318,116.310758,39.949249,48
116.322552,39.940309,116.322374,39.958327,30
116.334082,39.958395,116.322197,39.976346,57
116.392219,40.003763,116.404091,39.985806,39
116.334082,39.958395,116.322641,39.931300,42
116.451803,39.877923,116.463567,39.868968,83
116.358338,39.868434,116.370194,39.850479,45
116.393968,39.805556,116.393652,39.841594,34
116.405184,39.859674,116.416874,39.859733,111
116.345617,39.976481,116.298776,39.976207,41
116.392857,39.931689,116.416416,39.913790,37
116.333994,39.967405,116.369038,39.976610,48
116.368955,39.985620,116.404091,39.985806,32
116.368789,40.003638,116.380748,39.976674,33
116.369038,39.976610,116.415803,39.985865,50
116.369286,39.949582,116.345789,39.958462,53
116.369038,39.976610,116.345703,39.967471,45
116.345703,39.967471,116.333907,39.976414,42
116.334605,39.904340,116.322730,39.922290,42
116.368955,39.985620,116.404013,39.994815,30
116.474778,39.932089,116.474847,39.923079,34
116.475053,39.896050,116.463356,39.895997,87
116.369782,39.895526,116.369947,39.877507,84
116.416645,39.886761,116.416492,39.904780,52
116.346303,39.904406,116.345961,39.940443,48
116.415957,39.967847,116.462652,39.986092,30
116.451444,39.922971,116.451300,39.940990,56
116.334692,39.895330,116.358170,39.886453,43
116.333819,39.985423,116.345359,40.003508,40
116.404013,39.994815,116.416033,39.958837,30
116.275926,39.922008,116.264418,39.903916,50
116.345789,39.958462,116.334256,39.940377,30
116.345961,39.940443,116.369452,39.931564,40
116.333732,39.994432,116.380586,39.994692,42
116.368789,40.003638,116.368706,40.012647,41
116.298684,39.985216,116.310305,39.994295,63
116.415803,39.985865,116.392299,39.994754,64
116.415803,39.985865,116.404169,39.976796,81
116.298960,39.958188,116.287066,39.976135,32
116.322641,39.931300,116.334344,39.931368,59
116.358086,39.895462,116.369947,39.877507,36
116.428565,39.859791,116.452018,39.850894,60
116.357917,39.913481,116.334605,39.904340,61
116.428565,39.859791,116.428714,39.841772,31
116.451587,39.904952,116.370030,39.868498,36
116.358170,39.886453,116.369617,39.913545,40
116.497657,40.004268,116.451156,39.959009,63
116.440036,39.886877,116.451803,39.877923,34
116.440036,39.886877,116.451587,39.904952,40
116.463286,39.905007,116.440182,39.868858,30
116.369617,39.913545,116.357749,39.931500,39
116.405184,39.859674,116.381560,39.886580,39
116.322641,39.931300,116.334605,39.904340,42
116.440256,39.859848,116.451803,39.877923,43
116.486616,39.914122,116.451156,39.959009,39
116.310577,39.967268,116.287160,39.967126,35
116.393334,39.877632,116.393572,39.850603,34
116.263936,39.948961,116.310486,39.976277,35
116.345961,39.940443,116.427891,39.940877,33
116.462440,40.013120,116.474433,39.977136,38
116.346389,39.895397,116.334780,39.886321,54
116.334780,39.886321,116.369865,39.886517,69
116.381964,39.841532,116.370194,39.850479,37
116.392379,39.985745,116.415803,39.985865,35
116.392539,39.967726,116.369038,39.976610,70
116.299052,39.949179,116.299511,39.904133,31
116.299511,39.904133,116.252720,39.903841,39
116.369452,39.931564,116.357917,39.913481,37
116.288186,39.868024,116.299786,39.877105,38
116.380992,39.949646,116.369204,39.958592,79
116.369204,39.958592,116.346046,39.931434,47
116.334431,39.922358,116.334256,39.940377,51
116.358170,39.886453,116.381802,39.859551,30
116.439448,39.958953,116.462581,39.995101,61
116.345531,39.985490,116.357159,39.994565,37
116.346218,39.913415,116.345875,39.949453,45
116.404248,39.967787,116.416416,39.913790,39
116.276021,39.912998,116.276210,39.894980,49
116.439448,39.958953,116.451300,39.940990,46
116.427891,39.940877,116.370030,39.868498,35
116.497657,40.004268,116.474364,39.986146,55
116.486211,39.968179,116.463075,39.932035,31
116.369534,39.922554,116.369286,39.949582,35
116.310486,39.976277,116.369038,39.976610,40
116.346132,39.922425,116.299328,39.922151,59
116.345789,39.958462,116.333907,39.976414,34
116.311300,39.895194,116.299144,39.940170,41
116.451084,39.968018,116.462722,39.977082,45
116.403934,40.003824,116.404326,39.958778,30
116.428340,39.886820,116.451659,39.895942,92
116.486211,39.968179,116.462934,39.950054,122
116.427515,39.985924,116.415650,40.003884,31
116.404248,39.967787,116.415880,39.976856,93
116.392379,39.985745,116.404091,39.985806,64
116.334082,39.958395,116.310758,39.949249,46
116.369782,39.895526,116.381560,39.886580,79
116.474502,39.968127,116.451587,39.904952,52
116.463356,39.895997,116.451444,39.922971,75
116.345359,40.003508,116.403934,40.003824,37
116.311029,39.922222,116.299144,39.940170,31
116.252720,39.903841,116.241122,39.894756,35
116.427966,39.931867,116.381155,39.931627,33
116.463075,39.932035,116.486481,39.932141,49
116.451587,39.904952,116.404716,39.913730,50
116.498316,39.914173,116.463286,39.905007,38
116.474984,39.905060,116.463216,39.914016,76
116.462722,39.977082,116.427891,39.940877,59
116.498316,39.914173,116.498250,39.923183,68
116.358505,39.850415,116.369947,39.877507,37
116.370030,39.868498,116.369947,39.877507,69
116.299144,39.940170,116.275736,39.940026,33
116.346132,39.922425,116.346475,39.886387,48
116.345531,39.985490,116.298776,39.976207,34
116.298776,39.976207,116.287253,39.958117,45
116.427966,39.931867,116.404404,39.949768,33
116.334344,39.931368,116.345875,39.949453,30
116.322641,39.931300,116.334518,39.913349,61
116.252720,39.903841,116.252916,39.885822,31
116.427440,39.994933,116.404013,39.994815,70
116.462652,39.986092,116.415957,39.967847,31
116.415957,39.967847,116.369204,39.958592,35
116.451875,39.868914,116.311300,39.895194,41
116.276967,39.822906,116.288651,39.822978,65
116.369700,39.904536,116.334780,39.886321,43
116.427741,39.958896,116.451228,39.949999,71
116.415880,39.976856,116.439448,39.958953,43
116.380586,39.994692,116.380667,39.985683,45
116.287160,39.967126,116.298776,39.976207,51
116.404091,39.985806,116.427440,39.994933,39
116.474502,39.968127,116.486076,39.986198,42
116.462863,39.959064,116.462581,39.995101,41
116.486076,39.986198,116.474433,39.977136,44
116.451372,39.931980,116.369700,39.904536,31
116.416110,39.949828,116.369286,39.949582,46
116.416492,39.904780,116.369617,39.913545,34
116.346132,39.922425,116.369452,39.931564,47
116.357328,39.976546,116.345531,39.985490,60
116.287720,39.913071,116.299328,39.922151,34
116.451516,39.913961,116.439595,39.940934,52
116.439595,39.940934,116.416340,39.922799,31
116.451803,39.877923,116.498709,39.860115,59
116.451803,39.877923,116.498644,39.869125,46
116.463356,39.895997,116.463286,39.905007,90
116.451228,39.949999,116.357917,39.913481,33
116.463497,39.877978,116.463426,39.886987,31
116.486279,39.959170,116.497855,39.977240,36
116.510144,39.896204,116.451659,39.895942,36
116.380992,39.949646,116.369452,39.931564,30
116.369369,39.940573,116.345961,39.940443,36
116.416186,39.940818,116.404248,39.967787,42
116.369121,39.967601,116.404326,39.958778,33
116.427816,39.949886,116.404248,39.967787,30
116.462581,39.995101,116.450795,40.004056,49
116.322018,39.994364,116.345359,40.003508,66
116.381560,39.886580,116.393255,39.886641,57
116.393255,39.886641,116.451659,39.895942,30
116.486076,39.986198,116.427891,39.940877,39
116.404794,39.904721,116.357917,39.913481,61
116.357917,39.913481,116.346475,39.886387,61
116.392539,39.967726,116.451156,39.959009,41
116.474502,39.968127,116.462652,39.986092,54
116.439448,39.958953,116.416110,39.949828,68
116.404404,39.949768,116.415957,39.967847,37
116.474364,39.986146,116.497789,39.986249,48
116.380830,39.967664,116.416033,39.958837,41
116.462934,39.950054,116.416186,39.940818,42
116.310577,39.967268,116.322463,39.949318,68
116.404638,39.922740,116.416186,39.940818,37
116.404091,39.985806,116.368789,40.003638,31
116.264610,39.885897,116.264514,39.894906,32
116.287160,39.967126,116.298868,39.967197,55
116.345617,39.976481,116.322018,39.994364,50
116.334692,39.895330,116.369700,39.904536,30
116.369286,39.949582,116.403934,40.003824,31
116.427666,39.967905,116.462863,39.959064,31
116.358001,39.904471,116.369700,39.904536,41
116.416110,39.949828,116.439595,39.940934,37
116.252916,39.885822,116.252720,39.903841,93
116.463286,39.905007,116.439962,39.895886,39
116.299511,39.904133,116.311570,39.868166,33
116.474916,39.914070,116.404794,39.904721,41
116.451659,39.895942,116.486884,39.878084,44
116.463356,39.895997,116.451731,39.886933,63
116.486616,39.914122,116.462934,39.950054,56
116.357917,39.913481,116.428041,39.922858,32
116.463426,39.886987,116.475122,39.887041,62
116.276116,39.903989,116.311300,39.895194,43
116.439816,39.913905,116.451731,39.886933,31
116.451372,39.931980,116.486211,39.968179,57
116.439816,39.913905,116.416416,39.913790,60
116.439448,39.958953,116.439816,39.913905,31
116.439595,39.940934,116.416263,39.931809,58
116.427966,39.931867,116.451300,39.940990,45
116.358170,39.886453,116.393334,39.877632,30
116.404482,39.940759,116.369286,39.949582,30
116.439816,39.913905,116.451803,39.877923,38
116.415803,39.985865,116.427590,39.976914,58
116.404013,39.994815,116.427365,40.003942,30
116.380830,39.967664,116.357412,39.967537,41
116.439448,39.958953,116.463145,39.923026,30
116.404560,39.931749,116.416186,39.940818,32
116.416110,39.949828,116.439522,39.949943,43
116.346475,39.886387,116.357917,39.913481,50
116.428041,39.922858,116.474916,39.914070,32
116.322552,39.940309,116.299052,39.949179,54
116.416340,39.922799,116.404638,39.922740,61
116.486616,39.914122,116.451228,39.949999,53
116.405261,39.850664,116.416874,39.859733,37
116.428191,39.904839,116.439669,39.931924,51
116.299328,39.922151,116.287627,39.922080,73
116.287814,39.904062,116.275926,39.922008,44
116.463216,39.914016,116.427891,39.940877,34
116.310486,39.976277,116.287160,39.967126,47
116.416186,39.940818,116.451372,39.931980,87
116.462934,39.950054,116.474847,39.923079,38
116.439742,39.922915,116.463426,39.886987,46
116.475053,39.896050,116.486616,39.914122,48
116.427741,39.958896,116.392618,39.958717,32
116.357496,39.958527,116.369286,39.949582,98
116.462863,39.959064,116.427966,39.931867,41
116.428490,39.868801,116.451946,39.859904,30
116.475122,39.887041,116.439669,39.931924,33
116.451372,39.931980,116.474364,39.986146,55
116.404872,39.895712,116.369782,39.895526,32
116.287627,39.922080,116.275926,39.922008,45
116.264129,39.930943,116.240724,39.930792,32
116.346646,39.868369,116.358505,39.850415,35
116.346218,39.913415,116.322641,39.931300,49
116.393334,39.877632,116.428565,39.859791,33
116.451156,39.959009,116.392539,39.967726,45
116.346560,39.877378,116.369865,39.886517,32
116.345875,39.949453,116.298960,39.958188,31
116.322197,39.976346,116.298868,39.967197,57
116.229426,39.894679,116.217627,39.903609,38
116.427816,39.949886,116.416416,39.913790,31
116.358086,39.895462,116.369700,39.904536,44
116.427590,39.976914,116.415803,39.985865,51
116.451516,39.913961,116.439375,39.967962,30
116.416416,39.913790,116.451444,39.922971,60
